,date,macd,signal,buy/sell
1135,2015-10-23,0.6809401305569835,0.5988268894238477,buy
1136,2015-10-26,0.6662536259016179,0.6123122367194017,buy
1137,2015-10-27,0.64848642007329,0.6195470733901793,buy
1138,2015-10-28,0.6351741693252038,0.6226724925771843,buy
1139,2015-10-29,0.6215044764048159,0.6224388893427106,sell
1140,2015-10-30,0.5743883639255856,0.6128287842592857,sell
1141,2015-11-02,0.52359755484553,0.5949825383765346,sell
1142,2015-11-03,0.47250520661171436,0.5704870720235706,sell
1143,2015-11-04,0.41442933636119506,0.5392755248910955,sell
1144,2015-11-05,0.3881963597812117,0.5090596918691188,sell
1145,2015-11-06,0.33856192977768274,0.4749601394508316,sell
1146,2015-11-09,0.2678262035786503,0.43353335227639533,sell
1147,2015-11-10,0.2246825389861229,0.3917631896183409,sell
1148,2015-11-11,0.20631367135640488,0.3546732859659537,sell
1149,2015-11-12,0.15891513530314683,0.3155216558333923,sell
1150,2015-11-13,0.10663900106670354,0.27374512488005454,sell
1151,2015-11-16,0.1031202557983022,0.2396201510637041,sell
1152,2015-11-17,0.07986114056022586,0.20766834896300848,sell
1153,2015-11-18,0.10138098040737731,0.18641087525188227,sell
1154,2015-11-19,0.17240059033940724,0.18360881826938727,sell
1155,2015-11-20,0.18075984351623475,0.18303902331875677,sell
1156,2015-11-23,0.22057031527258175,0.19054528170952176,buy
1157,2015-11-24,0.27590477321147944,0.2076171800099133,buy
1158,2015-11-25,0.3161137670586385,0.22931649741965834,buy
1159,2015-11-27,0.35207396150164527,0.2538679902360557,buy
1160,2015-11-30,0.3406424737151923,0.27122288693188307,buy
1161,2015-12-01,0.34593600299258753,0.28616551014402397,buy
1162,2015-12-02,0.3380827283121377,0.29654895377764673,buy
1163,2015-12-03,0.3072591824994504,0.2986909995220075,buy
1164,2015-12-04,0.3353458128096918,0.30602196217954436,buy
1165,2015-12-07,0.3474864876007331,0.3143148672637821,buy
1166,2015-12-08,0.34027888771298365,0.3195076713536224,buy
1167,2015-12-09,0.30724916007247316,0.31705596909739253,sell
1168,2015-12-10,0.2845857942059098,0.310561934119096,sell
1169,2015-12-11,0.23068059174003963,0.2945856656432847,sell
1170,2015-12-14,0.19790598857454,0.2752497302295358,sell
1171,2015-12-15,0.21160925600909053,0.26252163538544676,sell
1172,2015-12-16,0.2716428823027073,0.26434588476889886,buy
1173,2015-12-17,0.2920778123390164,0.2698922702829224,buy
1174,2015-12-18,0.23827562802156166,0.26356894183065027,sell
1175,2015-12-21,0.21221152907109087,0.25329745927873837,sell
1176,2015-12-22,0.2236207301469051,0.24736211345237172,sell
1177,2015-12-23,0.25553061203366667,0.24899581316863073,buy
1178,2015-12-24,0.26888926185232265,0.25297450290536916,buy
1179,2015-12-28,0.2729334592970929,0.2569662941837139,buy
1180,2015-12-29,0.28776662270901454,0.26312635988877403,buy
1181,2015-12-30,0.2867065025032929,0.26784238841167785,buy
1182,2015-12-31,0.24164350327624362,0.262602611384591,sell
