,date,macd,signal,buy/sell
341,2012-08-27,0.40357702873659207,0.4456029349718491,sell
342,2012-08-28,0.37815388918850346,0.43211312581518,sell
343,2012-08-29,0.3487555600511669,0.4154416126623774,sell
344,2012-08-30,0.29138305116460117,0.3906299003628222,sell
345,2012-08-31,0.264433394269048,0.36539059914406735,sell
346,2012-09-04,0.23707498869592314,0.3397274770544385,sell
347,2012-09-05,0.20841511751845587,0.313465005147242,sell
348,2012-09-06,0.25336557840884666,0.30144511979956295,sell
349,2012-09-07,0.3154171143457134,0.30423951870879307,buy
350,2012-09-10,0.3378251850211953,0.31095665197127353,buy
351,2012-09-11,0.3709136894598686,0.3229480594689925,buy
352,2012-09-12,0.4055337718775789,0.33946520195070984,buy
353,2012-09-13,0.4829553777086275,0.36816323710229343,buy
354,2012-09-14,0.5626606967744863,0.407062729036732,buy
355,2012-09-17,0.6025441290437783,0.4461590090381413,buy
356,2012-09-18,0.616587033522805,0.48024461393507406,buy
357,2012-09-19,0.6270240126532585,0.509600493678711,buy
358,2012-09-20,0.6119029800213482,0.5300609909472385,buy
359,2012-09-21,0.5930827637995151,0.5426653455176937,buy
360,2012-09-24,0.5639936625191595,0.546931008917987,buy
361,2012-09-25,0.5086221699721207,0.5392692411288138,sell
362,2012-09-26,0.43525163312859405,0.5184657195287699,sell
363,2012-09-27,0.41203772145482276,0.4971801199139805,sell
364,2012-09-28,0.35777057204516893,0.46929821034021824,sell
365,2012-10-01,0.32686858188353796,0.44081228464888217,sell
366,2012-10-02,0.31135623326210293,0.41492107437152637,sell
367,2012-10-03,0.29173134732450023,0.3902831289621212,sell
368,2012-10-04,0.30114631723838414,0.3724557666173738,sell
369,2012-10-05,0.30639784701197215,0.3592441826962935,sell
370,2012-10-08,0.29263571531760135,0.34592248922055513,sell
371,2012-10-09,0.24255835459579345,0.3252496622956028,sell
372,2012-10-10,0.18421394263474866,0.297042518363432,sell
373,2012-10-11,0.15144111070848965,0.26792223683244354,sell
374,2012-10-12,0.11096191410532441,0.23653017228701972,sell
375,2012-10-15,0.10609808715268088,0.21044375526015197,sell
376,2012-10-16,0.14161525264568553,0.1966780547372587,sell
377,2012-10-17,0.1867907876071584,0.19470060131123865,sell
378,2012-10-18,0.2135174250996812,0.19846396606892716,buy
379,2012-10-19,0.18233184412758874,0.1952375416806595,sell
380,2012-10-22,0.16889810129102756,0.18996965360273313,sell
381,2012-10-23,0.10087103268775621,0.17214992941973778,sell
382,2012-10-24,0.043155390038485564,0.14635102154348734,sell
383,2012-10-25,0.017059151480033563,0.12049264753079658,sell
384,2012-10-26,-0.01338790599949391,0.09371653682473849,sell
385,2012-10-31,-0.04035964104851786,0.06690130125008723,sell
386,2012-11-01,-0.014608254802944032,0.050599390039480975,sell
387,2012-11-02,-0.027612688206318126,0.03495697439032116,sell
388,2012-11-05,-0.032909600767787595,0.02138365935869941,sell
389,2012-11-06,-0.010530044457041754,0.015000918595551178,sell
390,2012-11-07,-0.051722353904374074,0.0016562640955661272,sell
391,2012-11-08,-0.11478982318515563,-0.021632953360578223,sell
392,2012-11-09,-0.16158682055790763,-0.04962372680004411,sell
393,2012-11-12,-0.19379417654459274,-0.07845781674895383,sell
394,2012-11-13,-0.2357813156859052,-0.10992251653634412,sell
395,2012-11-14,-0.3019498311109814,-0.14832797945127157,sell
396,2012-11-15,-0.3549276127434595,-0.18964790610970916,sell
397,2012-11-16,-0.38258186943168226,-0.2282346987741038,sell
398,2012-11-19,-0.3358124434785239,-0.24975024771498783,sell
399,2012-11-20,-0.299266534282431,-0.25965350502847645,sell
400,2012-11-21,-0.2567599855988689,-0.259074801142555,buy
401,2012-11-23,-0.17084091297070358,-0.24142802350818474,buy
402,2012-11-26,-0.1094238168485191,-0.21502718217625164,buy
403,2012-11-27,-0.0790199506019178,-0.18782573586138487,buy
404,2012-11-28,-0.027491487483963795,-0.15575888618590067,buy
405,2012-11-29,0.0301928779082985,-0.11856853336706084,buy
406,2012-11-30,0.07765892014963072,-0.07932304266372253,buy
407,2012-12-03,0.10611587400698852,-0.04223525932958032,buy
408,2012-12-04,0.13112594070064176,-0.0075630193235359,buy
409,2012-12-05,0.15837963982151848,0.025625512505474977,buy
410,2012-12-06,0.19034944579644275,0.05857029916366853,buy
411,2012-12-07,0.21976642033781246,0.09080952339849732,buy
412,2012-12-10,0.24161765981583017,0.1209711506819639,buy
413,2012-12-11,0.28083040709314133,0.1529430019641994,buy
414,2012-12-12,0.31423606144799265,0.18520161386095807,buy
415,2012-12-13,0.3165589172078711,0.2114730745303407,buy
416,2012-12-14,0.3167322594362574,0.23252491151152405,buy
417,2012-12-17,0.340066755287566,0.25403328026673244,buy
418,2012-12-18,0.3865110382989201,0.28052883187317,buy
419,2012-12-19,0.411956303523624,0.3068143262032608,buy
420,2012-12-20,0.44802503235933244,0.33505646743447515,buy
421,2012-12-21,0.4434079220873173,0.35672675836504364,buy
422,2012-12-24,0.42944829786502936,0.3712710662650408,buy
423,2012-12-26,0.4083275156299848,0.37868235613802964,buy
424,2012-12-27,0.39043348613721207,0.38103258213786617,buy
425,2012-12-28,0.35212652864581884,0.37525137143945675,sell
426,2012-12-31,0.3604194775977376,0.3722849926711129,sell
